"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
2250,-1750,6.332,0.0012723556797433,-42.816199106327,0.00205940341823087,18.7807298935099
2250,-1750,6.333,0.00125183874001269,-47.8819225171586,0.00205885232489017,14.2422795048642
2250,-1750,6.334,0.00123337031533291,-52.8758086309607,0.00206142390396653,9.77648102934115
2250,-1750,6.335,0.00121701707539765,-57.8305535700195,0.00206777006775145,5.33481169027464
2250,-1750,6.336,0.00120261086719249,-62.7766001913713,0.00207794948357519,0.866890857874426
2250,-1750,6.337,0.00118980989147015,-67.7378546449153,0.00209145173289428,-3.67342021625812
2250,-1750,6.338,0.00117818887746708,-72.7289384022935,0.00210729476306912,-8.32311215093795
2250,-1750,6.339,0.00116733832089618,-77.7546985716846,0.00212416791567772,-13.1072083001791
2250,-1750,6.34,0.00115694972275077,-82.8120632206931,0.00214058630998819,-18.0381554703702
2250,-1750,6.341,0.00114686708755682,-87.8937157454334,0.00215502796676813,-23.116893570945
2250,-1750,6.342,0.00113709309283731,-92.9926318389027,0.00216603813191301,-28.3347728671919
2250,-1750,6.343,0.00112774922120979,-98.1063287927761,0.00217229941637305,-33.6755421299325
2250,-1750,6.344,0.00111900025312514,-103.239719760869,0.00217267674296073,-39.1168970638299
2250,-1750,6.345,0.00111096263444387,-108.405758191188,0.00216625066847978,-44.6313936518366
2250,-1750,6.346,0.00110362087302323,-113.623598203927,0.00215235172513452,-50.1867934798538
2250,-1750,6.347,0.00109677441994838,-118.914688291721,0.00213060360032454,-55.7460771966725
2250,-1750,6.348,0.0010900291432014,-124.297831951594,0.00210097646337742,-61.267449915432
2250,-1750,6.349,0.00108283500587263,-129.784522057252,0.00206384526213542,-66.7046974849702
2250,-1750,6.35,0.00107455920434492,-135.375662066544,0.00202004262660089,-72.0082681529757
2250,-1750,6.351,0.00106457619126882,-141.060240207269,0.00197089254156873,-77.1274658319675
2250,-1750,6.352,0.00105235465287683,-146.815901534092,0.00191820910113141,-82.0141311032647
2250,-1750,6.353,0.0010375257637809,-152.610920138052,0.00186424422388815,-86.6280833354928
2250,-1750,6.354,0.00101992430130594,-158.406915180013,0.0018115697690537,-90.9442767497769
2250,-1750,6.355,0.000999601481995561,-164.1617315584,0.0017628848587919,-94.9609480705715
2250,-1750,6.356,0.000976813892799936,-169.832111886901,0.00172075141563735,-98.7070006383768
2250,-1750,6.357,0.000951995636836568,-175.376015134631,0.00168728219531622,-102.245844834745
2250,-1750,6.358,0.000925720987755358,179.245373828039,0.00166383244014697,-105.672733733955
2250,-1750,6.359,0.00089866306881777,174.065793302426,0.00165076632112762,-109.104172423729
2250,-1750,6.36,0.000871551496875419,169.112065282614,0.00164736520206173,-112.66112660714
2250,-1750,6.361,0.000845129812053775,164.402246070678,0.0016519088301527,-116.450796749333
2250,-1750,6.362,0.000820113063440578,159.943975358438,0.00166190737425828,-120.552448812521
2250,-1750,6.363,0.000797147559564375,155.733476432722,0.00167442073666171,-125.010636746965
2250,-1750,6.364,0.000776778107434468,151.755757525722,0.00168639144412645,-129.835792674969
2250,-1750,6.365,0.00075943093583007,147.986330739342,0.00169493514247522,-135.009784413333
2250,-1750,6.366,0.000745420391880457,144.394147896104,0.00169756039787138,-140.493508009777
2250,-1750,6.367,0.000734982269743024,140.944659756572,0.0016923117525656,-146.234331852431
2250,-1750,6.368,0.00072832667405177,137.601406655542,0.00167784174796551,-152.172286528969
2250,-1750,6.369,0.000725692007502282,134.324832621355,0.00165342166724574,-158.244705742405
2250,-1750,6.37,0.000727374414420665,131.068245017558,0.00161890158340622,-164.389426090287
2250,-1750,6.371,0.000733708957692643,127.772638294333,0.00157463110478655,-170.546752600259
2250,-1750,6.372,0.000744992293159078,124.363570301535,0.00152135409238023,-176.660334471456
2250,-1750,6.373,0.000761359023221711,120.753330927229,0.00146009286692846,177.323005254821
2250,-1750,6.374,0.000782646486102257,116.849682435263,0.00139203879022564,171.454513804124
2250,-1750,6.375,0.000808293380142787,112.569203394572,0.00131846517865014,165.785853600847
2250,-1750,6.376,0.000837308648190871,107.850746498714,0.00124067458487403,160.372495628947
2250,-1750,6.377,0.00086832250230933,102.664504896773,0.00115998588193538,155.277949570505
2250,-1750,6.378,0.000899705196601584,97.0145383110095,0.00107775870323702,150.578393666711
2250,-1750,6.379,0.000929723697172572,90.9354971453398,0.000995445634087416,146.366924681102
2250,-1750,6.38,0.00095670506084226,84.4859568051637,0.000914657550878389,142.756067861295
2250,-1750,6.381,0.000979182834578487,77.7408579182543,0.000837224548576658,139.876115574854
2250,-1750,6.382,0.000996012617550955,70.7847007380154,0.00076523126550144,137.865087879255
2250,-1750,6.383,0.00100645088796745,63.7061608890437,0.000700996657097649,136.844063873857
2250,-1750,6.384,0.00101019650000064,56.5940930464693,0.000646952926703023,136.871938398031
2250,-1750,6.385,0.00100739729020632,49.5345240991838,0.000605370199533945,137.882689700428
2250,-1750,6.386,0.000998625935526692,42.6081113666055,0.000577914375608072,139.631621338815
2250,-1750,6.387,0.000984829820548215,35.8875411920433,0.000565154833137052,141.700865709057
2250,-1750,6.388,0.000967259514157271,29.4344206210152,0.000566283729612545,143.595524803351
2250,-1750,6.389,0.000947379534504726,23.2953771849089,0.000579262232970512,144.887240158772
2250,-1750,6.39,0.000926763872665833,17.4973912276854,0.000601322893324806,145.313747213484
2250,-1750,6.391,0.000906978165518551,12.0428986229405,0.000629531313963762,144.789381190589
2250,-1750,6.392,0.000889451787514709,6.90588764488806,0.000661171916991393,143.356240772651
2250,-1750,6.393,0.00087534756181362,2.03082376644633,0.000693920407925306,141.12558680486
2250,-1750,6.394,0.000865443793211762,-2.66372938763922,0.000725882086047834,138.235611480922
2250,-1750,6.395,0.000860049443644581,-7.27594036797701,0.000755581146026104,134.828320150426
2250,-1750,6.396,0.000858973412620011,-11.9071228729977,0.000781948834002169,131.039265095562
2250,-1750,6.397,0.000861559922910165,-16.6468513433914,0.000804324591394346,126.993711482518
2250,-1750,6.398,0.00086678637808258,-21.5605915468055,0.000822465468329984,122.805039268673
2250,-1750,6.399,0.000873405482172639,-26.6825503203542,0.000836551586440977,118.573106603051
2250,-1750,6.4,0.00088010647611128,-32.0143326164031,0.000847174103291164,114.381507787431
2250,-1750,6.401,0.000885672311113456,-37.5282031412149,0.00085529372022411,110.293431595064
2250,-1750,6.402,0.000889116461897061,-43.1730634146928,0.000862161172786861,106.346506128807
2250,-1750,6.403,0.000889789938730776,-48.8815728693167,0.000869196741296791,102.547777600678
2250,-1750,6.404,0.00088745319230736,-54.5776103315903,0.00087783443267273,98.8707047232883
2250,-1750,6.405,0.000882308709465376,-60.1839882103615,0.000889347800147617,95.2563253647585
2250,-1750,6.406,0.000874989414541971,-65.6307043070038,0.00090468518504226,91.6200197023272
2250,-1750,6.407,0.00086649729078747,-70.8639057400734,0.000924346545774164,87.863432276745
2250,-1750,6.408,0.000858088229318763,-75.8550752834384,0.000948326935290596,83.8889071527869
2250,-1750,6.409,0.000851105554841351,-80.6088234204401,0.000976134052724684,79.6126087421936
2250,-1750,6.41,0.000846777550721336,-85.1665508534401,0.00100686738726957,74.9731767239416
2250,-1750,6.411,0.000846011452654512,-89.6030846361911,0.00103933403281403,69.9347795022514
2250,-1750,6.412,0.000849229616069474,-94.0151018230553,0.00107217528738103,64.4854417960071
2250,-1750,6.413,0.000856291457460609,-98.5034986490507,0.00110398529952703,58.6325367532004
2250,-1750,6.414,0.000866522293831637,-103.154896292245,0.00113341202985163,52.3972790499655
2250,-1750,6.415,0.000878836369909781,-108.027904170076,0.00115923720126893,45.8094425710169
2250,-1750,6.416,0.000891914679197043,-113.147227685347,0.00118043480148724,38.9028704812147
2250,-1750,6.417,0.000904391318052486,-118.505166786999,0.00119620830739902,31.7119030881591
2250,-1750,6.418,0.000915013316065616,-124.06776251496,0.00120600681597323,24.2686430169101
2250,-1750,6.419,0.000922757049050276,-129.782528332776,0.00120952089253131,16.6009338126687
2250,-1750,6.42,0.000926899658212126,-135.585640906369,0.00120666047381342,8.73095841809394
2250,-1750,6.421,0.000927052526907234,-141.407662366302,0.00119751921479008,0.674405238691702
2250,-1750,6.422,0.000923166610962296,-147.177756732433,0.00118233158027299,-7.5598273877215
2250,-1750,6.423,0.000915518596597911,-152.826849312035,0.00116142993724598,-15.9694309104931
2250,-1750,6.424,0.000904684335429951,-158.29037006243,0.00113520844858155,-24.5580682826367
2250,-1750,6.425,0.000891502752095379,-163.511242134746,0.00110409868558247,-33.3344617951175
2250,-1750,6.426,0.000877029982526675,-168.443666631116,0.00106855897093018,-42.3113410135637
2250,-1750,6.427,0.000862480402401973,-173.057974484525,0.00102907633108921,-51.5044013268875
2250,-1750,6.428,0.000849149395715771,-177.346277254143,0.000986177406209286,-60.9313768214022
2250,-1750,6.429,0.000838313786387858,178.672174978155,0.000940443317877737,-70.6112451081436
2250,-1750,6.43,0.0008311114692151,174.947922632868,0.000892523393461251,-80.5634696548885
2250,-1750,6.431,0.000828412049792334,171.402921240803,0.000843143563363147,-90.8070674538053
2250,-1750,6.432,0.000830701893746055,167.938475611331,0.000793106487279657,-101.359173896129
2250,-1750,6.433,0.000838012943620196,164.448889482824,0.000743281616127441,-112.232686650483
2250,-1750,6.434,0.000849918622070935,160.837578621819,0.000694584093059532,-123.432532277357
2250,-1750,6.435,0.000865602424771102,157.031032401981,0.000647941882881723,-134.950187432919
2250,-1750,6.436,0.000883984102124902,152.986965566506,0.000604251248006842,-146.756422911087
2250,-1750,6.437,0.000903875160055111,148.695549421275,0.0005643227540966,-158.79296938756
2250,-1750,6.438,0.000924134004741592,144.17501399341,0.000528823997747857,-170.964957408497
2250,-1750,6.439,0.000943798012600522,139.463997205345,0.000498230985667232,176.862770447101
2250,-1750,6.44,0.00096217873154084,134.612814914444,0.000472805173597008,164.861874047192
2250,-1750,6.441,0.000978913368931973,129.675052738313,0.000452612719427385,153.226865714729
2250,-1750,6.442,0.000993970123532621,124.700185504352,0.000437592398377916,142.152196745664
2250,-1750,6.443,0.00100760822268619,119.727588513074,0.000427659340053707,131.803999680521
2250,-1750,6.444,0.00102029751576205,114.782282997778,0.000422811383848095,122.292161337057
2250,-1750,6.445,0.00103260796967234,109.872856239938,0.000423194388935911,113.648368332097
2250,-1750,6.446,0.00104508572344062,104.991975089025,0.000429090234212887,105.815464521905
2250,-1750,6.447,0.00105813727389309,100.119599951118,0.000440817331246432,98.6532899470651
2250,-1750,6.448,0.00107194396876391,95.2284136316616,0.000458570764474019,91.9636154514249
2250,-1750,6.449,0.00108642338551069,90.2903428796534,0.000482259770705939,85.5296777088724
2250,-1750,6.45,0.0011012432152668,85.28271381386,0.000511403426857264,79.1577326701927
2250,-1750,6.451,0.00111588071017282,80.1927590971233,0.000545116637266746,72.7065110372197
2250,-1750,6.452,0.00112971124571997,75.0198012847308,0.000582178583731835,66.0977407622061
2250,-1750,6.453,0.00114210609198252,69.7751587680989,0.00062115127150085,59.3106108745442
2250,-1750,6.454,0.00115252202290589,64.480338101873,0.000660514612150122,52.3680377254791
2250,-1750,6.455,0.00116057148640911,59.1642546490902,0.000698796271746535,45.3218091425032
2250,-1750,6.456,0.00116606879518937,53.8601148213354,0.000734686681012279,38.2403803621783
2250,-1750,6.457,0.00116905290582958,48.6023410884999,0.000767136620707975,31.2001915557129
2250,-1750,6.458,0.00116978986848615,43.4236621091809,0.000795436972180687,24.2798008730672
2250,-1750,6.459,0.00116875801890976,38.3523155459712,0.000819279445205476,17.5555878543394
2250,-1750,6.46,0.00116661725271915,33.4092650890817,0.000838794818285781,11.0977857360839
2250,-1750,6.461,0.00116416155040093,28.6054350701824,0.000854562154464086,4.96584934869884
2250,-1750,6.462,0.00116225288358945,23.9392025845463,0.000867579546764052,-0.797371903154114
2250,-1750,6.463,0.00116173616232943,19.39468854276,0.000879185817360848,-6.17243588176292
2250,-1750,6.464,0.00116333963669441,14.9416108865974,0.00089092615259642,-11.1697788940534
2250,-1750,6.465,0.00116757225549993,10.537410344309,0.000904365781707523,-15.8334217038635
2250,-1750,6.466,0.00117463606953511,6.13189866600767,0.000920874678317272,-20.2390453678521
2250,-1750,6.467,0.00118437402129475,1.67388911376805,0.000941426588976946,-24.4847497478879
2250,-1750,6.468,0.00119626866356228,-2.88150824728931,0.00096646477387174,-28.6756884216604
2250,-1750,6.469,0.00120949619551725,-7.5665774520128,0.000995873705331613,-32.906902907547
2250,-1750,6.47,0.00122302684857516,-12.3970087385904,0.00102906267893677,-37.2498166715866
2250,-1750,6.471,0.00123575242045283,-17.3707828204806,0.00106513067097182,-41.746070740012
2250,-1750,6.472,0.00124661782830093,-22.4696490473177,0.00110306075267102,-46.4090483152425
2250,-1750,6.473,0.00125473598743412,-27.6623920376447,0.00114189344468033,-51.2307634854472
2250,-1750,6.474,0.0012594716988414,-32.9089520565647,0.001180844732319,-56.1908996174456
2250,-1750,6.475,0.00126048803167896,-38.1646177758912,0.00121935520941621,-61.2653253035484
2250,-1750,6.476,0.00125775589323923,-43.3837765429201,0.00125707464518267,-66.4324830310026
2250,-1750,6.477,0.00125153319364631,-48.5229653048997,0.00129379864428531,-71.6770218684028
2250,-1750,6.478,0.00124232358132957,-53.5431766808057,0.00132938092432862,-76.9907411027737
2250,-1750,6.479,0.00123082574856851,-58.411542639555,0.00136364607231555,-82.3713770590856
2250,-1750,6.48,0.00121788252035221,-63.1026497158042,0.00139632376060235,-87.8200424719317
2250,-1750,6.481,0.00120443451288103,-67.5998120838004,0.00142701722346084,-93.3382222061706
2250,-1750,6.482,0.00119147717720389,-71.8965835730033,0.00145520856191618,-98.9251177015889
2250,-1750,6.483,0.00118001465230351,-75.9985643883575,0.00148029407997536,-104.575856442336
2250,-1750,6.484,0.00117100174327167,-79.925149198343,0.00150163689673838,-110.280732451369
2250,-1750,6.485,0.00116526874723666,-83.710392682329,0.00151862267867647,-116.025333569671
2250,-1750,6.486,0.00116343297507455,-87.4019077903577,0.00153070703786611,-121.79121684617
2250,-1750,6.487,0.00116581258473655,-91.0569734102703,0.00153744844702248,-127.556734515581
2250,-1750,6.488,0.00117236675062915,-94.7359137451903,0.00153852648641208,-133.297667231486
2250,-1750,6.489,0.00118268535560544,-98.4939959390547,0.00153375030154991,-138.987442565422
2250,-1750,6.49,0.00119603955835626,-102.373914559933,0.0015230650832346,-144.596877101776
2250,-1750,6.491,0.00121148640615281,-106.400855829542,0.00150656458830143,-150.093544518663
2250,-1750,6.492,0.00122800447637589,-110.581196832038,0.00148451518508248,-155.441027019385
2250,-1750,6.493,0.00124463013678605,-114.904659993746,0.00145739226715967,-160.59843805504
2250,-1750,6.494,0.00126056674457796,-119.348827813201,0.00142592408786846,-165.520699970761
2250,-1750,6.495,0.00127524916889511,-123.884591009724,0.00139113249530721,-170.160112723965
2250,-1750,6.496,0.00128835878357735,-128.4812541364,0.00135435583631478,-174.469728336186
2250,-1750,6.497,0.00129979599647186,-133.110416637233,0.00131723738626298,-178.408886780226
2250,-1750,6.498,0.00130962605460146,-137.748202791254,0.00128166407931819,178.049142749544
2250,-1750,6.499,0.00131801791600741,-142.375848494796,0.00124964604023672,174.908256976982
2250,-1750,6.5,0.00132519464308632,-146.979030480802,0.00122313884380892,172.141322776109
2250,-1750,6.501,0.00133140737893361,-151.546593459432,0.00120382762802602,169.685720928002
2250,-1750,6.502,0.00133693518933428,-156.069427136205,0.00119291140338425,167.445753526934
2250,-1750,6.503,0.00134210280899273,-160.540121900995,0.00119093783431839,165.303311751615
2250,-1750,6.504,0.0013473009294466,-164.953704390763,0.00119773256993772,163.134901720645
2250,-1750,6.505,0.0013529916306525,-169.309308414693,0.00121244056927487,160.830118270006
2250,-1750,6.506,0.00135968579137438,-173.612203919759,0.00123366237891158,158.306113984833
2250,-1750,6.507,0.00136788867284513,-177.875329727632,0.00125964548470913,155.514886184926
2250,-1750,6.508,0.00137802176576561,177.880519775424,0.00128848968696625,152.443466615787
2250,-1750,6.509,0.0013903392653694,173.62836292726,0.0013183396551991,149.10923711531
2250,-1750,6.51,0.00140486237322044,169.338458007926,0.00134755364523631,145.552934847326
2250,-1750,6.511,0.00142135148463427,164.982749003318,0.00137484554446526,141.831115616187
2250,-1750,6.512,0.00143932597120713,160.53919899225,0.0013993970852175,138.008848704971
2250,-1750,6.513,0.00145812766545947,155.994930503608,0.00142093250198164,134.152757493649
